timestamp,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw,offset_x,offset_y,offset_z,action,position_error,adjusted_ref_x,adjusted_ref_y,adjusted_ref_z,is_avoiding,offset_magnitude_xy
63.42,2.6258633136749268,2.7502574920654297,2.0738525390625,-0.001181468442309482,-0.00010585831316206784,0.03964728751310698,-0.9992131012240306,0.0,-0.41305975055754307,0.0,2,0.6965079729326342,1.9727779607693785,2.586940249442457,2.0,1,0.41305975055754307
63.52,2.5674147605895996,2.7362680435180664,2.0805037021636963,-0.00024528922534115366,-2.067998507090032e-05,0.03964050187049678,-0.9992139863078493,0.0,-0.41305975055754307,0.0,2,0.6959137629897457,1.9127779607693798,2.586940249442457,2.0,1,0.41305975055754307
63.62,2.504218816757202,2.722031593322754,2.084244966506958,0.0006796931915277779,-7.077705041586814e-05,0.03964109192637588,-0.9992138177204553,0.0,-0.4283286594555321,0.0,2,0.6935175356028483,1.8527779607693788,2.571671340544468,2.0,1,0.4283286594555321
63.72,2.4459259510040283,2.709644079208374,2.085207462310791,0.001793835727074507,-0.00022991879652483718,0.03959772281925822,-0.9992141127483948,0.0,-0.4283286594555321,0.0,2,0.6877296230030951,1.7927779607693801,2.571671340544468,2.0,1,0.4283286594555321
63.82,2.3825595378875732,2.696384906768799,2.0846731662750244,0.002372940587285715,-0.0002809491634942277,0.03958904056846496,-0.9992132698114246,0.0,-0.4437094839163994,0.0,2,0.6900955326578252,1.7327779607693792,2.5562905160836005,2.0,1,0.4437094839163994
63.924,2.3211729526519775,2.6801202297210693,2.0878260135650635,0.003007200772628191,-0.0003044628244240045,0.03964585452025765,-0.9992092237139676,0.0,-0.4437094839163994,0.0,2,0.6776199170197745,1.6607779607693787,2.5562905160836005,2.0,1,0.4437094839163994
64.02,2.2554798126220703,2.664212465286255,2.088975429534912,0.0035734860761747534,-0.0005099788426152828,0.039676115957488434,-0.9992061048471776,0.0,-0.4582187018883732,0.0,2,0.6807461423334263,1.6127779607693795,2.541781298111627,2.0,1,0.4582187018883732
64.12,2.190514087677002,2.649811267852783,2.088284492492676,0.004485281777236324,-0.0008643044345960833,0.039635950010857623,-0.9992037867705097,0.0,-0.4582187018883732,0.0,2,0.6781212607147753,1.5527779607693786,2.541781298111627,2.0,1,0.4582187018883732
64.22,2.1311051845550537,2.6376006603240967,2.0862200260162354,0.004901063236610452,-0.0011885103410514048,0.03962920651509583,-0.9992017637217812,0.0,-0.47353983444825776,0.0,2,0.6737039689594534,1.4927779607693799,2.5264601655517422,2.0,1,0.47353983444825776
64.32,2.0699801445007324,2.6193182468414307,2.0890510082244873,0.005178575703271768,-0.001251213821015107,0.0396650734831786,-0.9991988555892339,0.0,-0.47353983444825776,0.0,2,0.674006210496005,1.4327779607693794,2.5264601655517422,2.0,1,0.47353983444825776
64.42,2.0135042667388916,2.6046130657196045,2.0893797874450684,0.005439830023120005,-0.0009890757344371566,0.03966688579766453,-0.9991977176243241,0.0,-0.4870016085921477,0.0,2,0.6725288656509589,1.3727779607693782,2.5129983914078524,2.0,1,0.4870016085921477
64.52,1.9570180177688599,2.5916409492492676,2.0877952575683594,0.006064118527522606,-0.0004945376202643585,0.039636413626191136,-0.9991956524287471,0.0,-0.4870016085921477,0.0,2,0.6692845225534451,1.3127779607693795,2.5129983914078524,2.0,1,0.4870016085921477
64.62,1.8955596685409546,2.579118251800537,2.085064649581909,0.006306746080598679,-3.956502476728969e-05,0.039627773522246446,-0.9991945987575344,0.0,-0.5012920172427646,0.0,2,0.672593540765155,1.2527779607693788,2.498707982757235,2.0,1,0.5012920172427646
64.72,1.8328602313995361,2.5664265155792236,2.087756633758545,0.006431851427141426,0.00012227986133130536,0.039625876914063496,-0.9991938822611095,0.0,-0.5012920172427646,0.0,2,0.673724598702752,1.19277796076938,2.498707982757235,2.0,1,0.5012920172427646
64.82,1.7751553058624268,2.556262731552124,2.088498115539551,0.006233345697555687,-1.2044779050946092e-05,0.03965478965214192,-0.9991940508485037,0.0,-0.5112546103081981,0.0,2,0.6712354850781138,1.1327779607693793,2.488745389691802,2.0,1,0.5112546103081981
64.92,1.7138832807540894,2.544463872909546,2.090282917022705,0.0062830071974471725,-0.00014667893535194886,0.03963304187831035,-0.9991945566106857,0.0,-0.5112546103081981,0.0,2,0.6734276032142079,1.0727779607693781,2.488745389691802,2.0,1,0.5112546103081981
65.02,1.6571152210235596,2.535086154937744,2.090240240097046,0.006379613042590206,-0.00021781162038170246,0.03960096812659358,-0.9991951888134134,0.0,-0.5226256198899437,0.0,2,0.6721358016076623,1.0127779607693794,2.4773743801100565,2.0,1,0.5226256198899437
65.12,1.6002486944198608,2.526972770690918,2.088425874710083,0.006470209339825642,-5.654493636111603e-05,0.039686610522767674,-0.9991912270096535,0.0,-0.5226256198899437,0.0,2,0.6744106486488757,0.9527779607693789,2.4773743801100565,2.0,1,0.5226256198899437
65.22,1.5385887622833252,2.519087553024292,2.0856680870056152,0.006251260083806341,0.00010788012711975529,0.03973815611849657,-0.9991905948069257,0.0,-0.533045533381501,0.0,2,0.672519468771088,0.8927779607693802,2.466954466618499,2.0,1,0.533045533381501
65.32,1.482345700263977,2.5093069076538086,2.0904672145843506,0.005870417209394855,0.0002397971287808216,0.03976909190530348,-0.9991916906249871,0.0,-0.533045533381501,0.0,2,0.6757970392293662,0.8327779607693788,2.466954466618499,2.0,1,0.533045533381501
65.42,1.4210816621780396,2.5000407695770264,2.092015504837036,0.005788865856340434,0.0004360893256391037,0.039791008266529204,-0.9991911848628049,0.0,-0.5351425311802847,0.0,2,0.674553324877414,0.7727779607693783,2.4648574688197153,2.0,1,0.5351425311802847
65.52,1.3592348098754883,2.4883627891540527,2.094162702560425,0.006122985162546673,0.0005115313612929692,0.0398342930799499,-0.9991874337932874,0.0,-0.5351425311802847,0.0,2,0.6773567176693177,0.7127779607693796,2.4648574688197153,2.0,1,0.5351425311802847
65.62,1.301995038986206,2.479567527770996,2.093095064163208,0.006943765732065729,0.0005625221332738172,0.039859581189056414,-0.9991810274723137,0.0,-0.5355905211132956,0.0,2,0.6750824074391012,0.6527779607693791,2.4644094788867044,2.0,1,0.5355905211132956
65.72,1.2398560047149658,2.4720211029052734,2.0903079509735107,0.007420744580113802,0.0005408142013849289,0.03986008695123855,-0.9991775714307358,0.0,-0.5355905211132956,0.0,2,0.6772923500331057,0.5927779607693804,2.4644094788867044,2.0,1,0.5355905211132956
65.82,1.1821330785751343,2.4662559032440186,2.0871129035949707,0.00750535503704393,0.0005132343573906134,0.03979206193774193,-0.9991796787731614,0.0,-0.5356689554076111,0.0,2,0.6745074648704118,0.532777960769379,2.464331044592389,2.0,1,0.5356689554076111
65.92,1.12311589717865,2.4581727981567383,2.084092140197754,0.007379048834590877,0.00027542669156846504,0.03980597039775052,-0.9991801845353435,0.0,-0.5356689554076111,0.0,2,0.6754390251126182,0.4727779607693785,2.464331044592389,2.0,1,0.5356689554076111
66.02,1.059256911277771,2.4516243934631348,2.079864025115967,0.007595957919724447,-8.398747382551793e-05,0.03986067700711765,-0.9991763913189775,0.0,-0.10713379108152218,0.0,0,0.8021249326989444,0.4127779607693798,2.892866208918478,2.0,0,0.10713379108152218
66.12,1.001521348953247,2.44431734085083,2.080545663833618,0.013322656351330616,-0.00011309909234540218,0.039869569992153464,-0.9991160791787584,0.0,-0.10713379108152218,0.0,0,0.8074226308979795,0.3527779607693784,2.892866208918478,2.0,0,0.10713379108152218
66.22,0.9388967156410217,2.440159320831299,2.0802242755889893,0.03595410800915617,0.0007132129217684485,0.03987635563476377,-0.9985573384080495,0.0,-0.021426758216304433,0.0,0,0.8593094150768247,0.2927779607693797,2.9785732417836956,2.0,0,0.021426758216304433
66.32,0.8810990452766418,2.4428107738494873,2.0788674354553223,0.045441989226241,0.001382548340058976,0.04012013300655082,-0.9981600622139859,0.0,-0.021426758216304433,0.0,0,0.8607164616978908,0.23277796076937918,2.9785732417836956,2.0,0,0.021426758216304433
66.42,0.8184902667999268,2.4542953968048096,2.076235294342041,0.04448880400285272,0.0015708314832472991,0.040304525468785934,-0.9981953391261895,0.0,0.955714648356739,0.24,3,1.6542280296563423,0.17277796076937868,3.955714648356739,2.24,1,0.955714648356739
66.52,0.7548978328704834,2.469057083129883,2.078953981399536,0.052250212010584655,0.0017170099247732367,0.04032357584431284,-0.997818124832017,0.0,0.955714648356739,0.24,3,1.6437523642800727,0.11277796076937996,3.955714648356739,2.24,1,0.955714648356739
66.62,0.6965181231498718,2.4948489665985107,2.0958399772644043,0.09135438469706808,0.0028331691088190588,0.040407068751212916,-0.9949943281286355,0.0,1.1511429296713478,0.288,3,1.804643443722369,0.052777960769378574,4.151142929671348,2.288,1,1.1511429296713478
66.72,0.6384524703025818,2.536914825439453,2.1178174018859863,0.1036356549834227,0.0037986111625899115,0.04064490341735988,-0.9937772535841864,0.0,1.1511429296713478,0.288,3,1.769550932943123,-0.007222039230619703,4.151142929671348,2.288,1,1.1511429296713478
66.82,0.5754225254058838,2.601095676422119,2.1431500911712646,0.09827890117316541,0.0038965130233246494,0.04090220992751897,-0.9943103690710009,0.0,1.1902285859342694,0.2976,3,1.7487823401294098,-0.06722203923062109,4.190228585934269,2.2976,1,1.1902285859342694
66.92,0.5144671201705933,2.6683599948883057,2.167839288711548,0.082143422762679,0.0032113475121512388,0.04097449177271506,-0.9957727382737833,0.0,1.1902285859342694,0.2976,3,1.6873138593228685,-0.12722203923062203,4.190228585934269,2.2976,1,1.1902285859342694
67.02,0.4491961598396301,2.75602650642395,2.1912193298339844,0.06718870148411543,0.0020759245841579137,0.04091468539467813,-0.9968988599191458,0.0,1.1980457171868537,0.29951999999999995,3,1.584801123249596,-0.19922203923061987,4.1980457171868535,2.29952,1,1.1980457171868537
67.12,0.3895443379878998,2.8469581604003906,2.209713935852051,0.0548287851784395,0.001018165127080005,0.04084847269566749,-0.997659399800525,0.0,1.1980457171868537,0.29951999999999995,3,1.5332736869597532,-0.24722203923062125,4.1980457171868535,2.29952,1,1.1980457171868537
67.22,0.32526901364326477,2.9526731967926025,2.226912260055542,0.04421961208141364,0.00024423308458658866,0.04071305487140198,-0.9981919252314602,0.0,1.1996091434373706,0.29990399999999995,3,1.4386864381614308,-0.30722203923061997,4.199609143437371,2.2999039999999997,1,1.1996091434373706
67.32,0.2629762887954712,3.050715446472168,2.244924545288086,0.03417414122941984,1.7605528876464844e-05,0.040506914635335234,-0.9985947226626787,0.0,1.1996091434373706,0.29990399999999995,3,1.350722476896021,-0.36722203923062047,4.199609143437371,2.2999039999999997,1,1.1996091434373706
67.42,0.1968327760696411,3.1605260372161865,2.260301351547241,0.025229165421804978,-0.0005164082126467216,0.040269796465612906,-0.998870194464546,0.0,1.199921828687474,0.29998079999999994,3,1.2527048978456694,-0.4272220392306214,4.199921828687474,2.2999808,1,1.199921828687474
67.52,0.13684892654418945,3.2631163597106934,2.271838426589966,0.017189671849053657,-0.0010932240544662432,0.04015068947172118,-0.9990451881795632,0.0,1.199921828687474,0.29998079999999994,3,1.1655874174406056,-0.48722203923062013,4.199921828687474,2.2999808,1,1.199921828687474
67.62,0.07264360040426254,3.3734865188598633,2.2818665504455566,0.009977320715040757,-0.001611767926952408,0.04010323212029793,-0.9991444018609579,0.0,1.1999843657374947,0.29999615999999996,3,1.0405198509337323,-0.5472220392306215,4.199984365737494,2.29999616,1,1.1999843657374947
67.72,0.011878453195095062,3.4719717502593994,2.290541887283325,0.0035657108058051285,-0.001836581357179167,0.04006513136924411,-0.9991890775203793,0.0,1.1999843657374947,0.29999615999999996,3,0.99359522956436,-0.6072220392306202,4.199984365737494,2.29999616,1,1.1999843657374947
67.82,-0.05256783217191696,3.5755181312561035,2.298038959503174,-0.0018863511259036671,-0.0020783798644582376,0.03999141653119842,-0.9991961160440808,0.0,1.1999968731474988,0.29999923199999995,3,0.9124753487678274,-0.6672220392306212,4.199996873147499,2.299999232,1,1.1999968731474988
67.92,-0.11579659581184387,3.6744699478149414,2.3042960166931152,-0.006574611364126309,-0.002109611111374642,0.03995310504590205,-0.9991777821649785,0.0,1.1999968731474988,0.29999923199999995,3,0.849088422885326,-0.7272220392306217,4.199996873147499,2.299999232,1,1.1999968731474988
68.02,-0.17365242540836334,3.7610812187194824,2.3094327449798584,-0.010013105694332168,-0.0021524122238542167,0.039870286488578155,-0.9991523676153263,0.0,1.1999993746294997,0.2999998464,3,0.7868785254248365,-0.7872220392306204,4.1999993746295,2.2999998464,1,1.1999993746294997
68.12,-0.23856866359710693,3.8517513275146484,2.316981077194214,-0.0128994835530349,-0.002053698048468877,0.03982084823527493,-0.9991214739753679,0.0,1.1999993746294997,0.2999998464,3,0.7399651177092975,-0.8472220392306209,4.1999993746295,2.2999998464,1,1.1999993746294997
68.22,-0.2971249520778656,3.92887544631958,2.3217103481292725,-0.015500544698748342,-0.0021163019235757464,0.039820005298304706,-0.9990843847486783,0.0,1.1999998749258998,0.29999996927999995,3,0.6959543223036032,-0.9072220392306196,4.1999998749259,2.29999996928,1,1.1999998749258998
68.32,-0.35462766885757446,3.999492883682251,2.3252696990966797,-0.01753481107442023,-0.0021236789391541697,0.03987601845997568,-0.9990485177805954,0.0,1.1999998749258998,0.29999996927999995,3,0.6640133172935293,-0.9672220392306206,4.1999998749259,2.29999996928,1,1.1999998749258998
68.42,-0.4160290062427521,4.068566799163818,2.3285467624664307,-0.018958724570659072,-0.002122579828370345,0.03984331250553119,-0.9990238197273682,0.0,0.8870413729245727,0.059999993855999974,1,0.7032217528781495,-1.0272220392306224,3.887041372924573,2.059999993856,1,0.8870413729245727
68.52,-0.4751344323158264,4.1257195472717285,2.3322908878326416,-0.022922378182206035,-0.0020021247938707193,0.03978607708525339,-0.9989433192467123,0.0,0.8870413729245727,0.059999993855999974,1,0.722129223769374,-1.087222039230621,3.887041372924573,2.059999993856,1,0.8870413729245727
68.62,-0.5379589796066284,4.180221080780029,2.3226821422576904,-0.03886197713860454,-0.0024306864618751428,0.03982097467582041,-0.9984479251893152,0.0,0.7887831288032409,0.011999998771199992,1,0.79712984394947,-1.1472220392306216,3.788783128803241,2.0119999987712,1,0.7887831288032409
68.72,-0.5951526165008545,4.221430778503418,2.3040003776550293,-0.04848892451652911,-0.0031124262245180298,0.039772758681123954,-0.9980267095852974,0.0,0.7887831288032409,0.011999998771199992,1,0.8148895392167856,-1.2072220392306203,3.788783128803241,2.0119999987712,1,0.7887831288032409
68.82,-0.6564493179321289,4.254916667938232,2.278141498565674,-0.05013789889109358,-0.0033297617172205153,0.03982451501109535,-0.9979425001819726,0.0,0.7388198515629625,0.002399999754239998,1,0.8566447812725557,-1.2672220392306208,3.7388198515629627,2.00239999975424,1,0.7388198515629625
68.92,-0.7135381698608398,4.2790937423706055,2.2570528984069824,-0.045319542094604606,-0.0030032369109164623,0.039763781402391174,-0.9981763730443596,0.0,0.7388198515629625,0.002399999754239998,1,0.8679829939932735,-1.3272220392306213,3.7388198515629627,2.00239999975424,1,0.7388198515629625
69.02,-0.774405300617218,4.293337821960449,2.232799768447876,-0.040479590306609865,-0.0022754846435008224,0.03968307018749273,-0.9983895096572792,0.0,0.7027511726804755,0.0,1,0.8952374380073245,-1.38722203923062,3.7027511726804754,2.0,1,0.7027511726804755
69.12,-0.8292120099067688,4.296388149261475,2.2125513553619385,-0.03625893377392208,-0.0016150145513767606,0.03976184264735966,-0.9985497941221662,0.0,0.7027511726804755,0.0,1,0.8973443387003327,-1.4472220392306205,3.7027511726804754,2.0,1,0.7027511726804755
69.22,-0.8883212804794312,4.2907586097717285,2.1920504570007324,-0.03327787400785639,-0.0011837205822087203,0.03985608300062998,-0.9986504407964101,0.0,0.6732171751087537,0.0,1,0.9109480856532425,-1.5072220392306193,3.6732171751087535,2.0,1,0.6732171751087537
69.32,-0.9472745656967163,4.276924133300781,2.1722118854522705,-0.02947640081083483,-0.0008509698961261931,0.039951798493598256,-0.9987663867766636,0.0,0.6732171751087537,0.0,1,0.9039992806976974,-1.5672220392306215,3.6732171751087535,2.0,1,0.6732171751087537
69.42,-1.0016155242919922,4.2578959465026855,2.1551637649536133,-0.025806914421192192,-0.0003823944052722326,0.040023996045097376,-0.9988653054301186,0.0,0.6519231561696677,0.0,1,0.9032682491467957,-1.627222039230622,3.6519231561696675,2.0,1,0.6519231561696677
69.52,-1.0540096759796143,4.233745098114014,2.1408331394195557,-0.02141486180213428,0.00018987221108614675,0.040087511345803295,-0.9989666686007873,0.0,0.6519231561696677,0.0,1,0.8905942105435127,-1.6872220392306208,3.6519231561696675,2.0,1,0.6519231561696677
69.62,-1.1113526821136475,4.202996730804443,2.1265249252319336,-0.017394803853478597,0.0008049890014899436,0.04013922552892624,-0.9990424064875614,0.0,0.630032083892988,0.0,1,0.8854276476564757,-1.7472220392306212,3.630032083892988,2.0,1,0.630032083892988
69.72,-1.1693668365478516,4.1684980392456055,2.1139488220214844,-0.013624892719091139,0.0012225832692584224,0.040192541292292494,-0.9990983353555354,0.0,0.630032083892988,0.0,1,0.8688045897932519,-1.80722203923062,3.630032083892988,2.0,1,0.630032083892988
69.82,-1.2234504222869873,4.134167671203613,2.1034512519836426,-0.010567290983407118,0.0014378028584567627,0.040258880431848665,-0.9991323900091322,0.0,0.6116325626185196,0.0,1,0.844855913650302,-1.879222039230621,3.6116325626185195,2.0,1,0.6116325626185196
69.92,-1.2799530029296875,4.096251487731934,2.092015027999878,-0.007264257282859783,0.0016604228415635586,0.04027552843701049,-0.9991608391318771,0.0,0.6116325626185196,0.0,1,0.840509346927564,-1.927222039230621,3.6116325626185195,2.0,1,0.6116325626185196
70.02,-1.3331475257873535,4.0598297119140625,2.082801103591919,-0.00452440640036384,0.0020923886907658704,0.04026191500494142,-0.9991767284937656,0.0,0.5913876384208362,0.0,1,0.8305665486216104,-1.9872220392306197,3.5913876384208363,2.0,1,0.5913876384208362
70.12,-1.3863941431045532,4.0229268074035645,2.075263261795044,-0.0019139556241580008,0.0025661332003605658,0.040286865939259786,-0.9991830505210424,0.0,0.5913876384208362,0.0,1,0.8146690247911449,-2.047222039230622,3.5913876384208363,2.0,1,0.5913876384208362
